[4/14/2022 1:48:50 PM | 961 ms] : ( d1_10.25983_False_0 )
[4/14/2022 2:43:05 PM | 729 ms] : ( d4_47.36772_False_0 )
[4/14/2022 2:43:05 PM | 745 ms] : ( d5_114.6303_False_0 )
[4/14/2022 2:43:05 PM | 761 ms] : ( d6_1215.978_False_0 )
[4/14/2022 2:43:05 PM | 871 ms] : ( d1_11.12895_False_0 )
[4/14/2022 2:43:05 PM | 887 ms] : ( d2_26.40889_False_0 )
[4/14/2022 2:43:05 PM | 918 ms] : ( d3_16.44555_False_0 )
[4/14/2022 2:43:05 PM | 933 ms] : ( d4_51.47916_False_0 )
[4/14/2022 2:43:05 PM | 966 ms] : ( d5_268.6201_False_0 )
[4/14/2022 2:43:05 PM | 981 ms] : ( d6_1339.74_False_0 )
[4/14/2022 2:43:06 PM |  90 ms] : ( d1_10.43879_False_0 )
[4/14/2022 2:43:06 PM | 106 ms] : ( d2_39.73967_False_0 )
[4/14/2022 2:43:06 PM | 122 ms] : ( d3_16.70725_False_0 )
[4/14/2022 2:43:06 PM | 139 ms] : ( d4_52.00254_False_0 )
[4/14/2022 2:43:06 PM | 154 ms] : ( d5_207.3268_False_0 )
[4/14/2022 2:43:06 PM | 169 ms] : ( d6_1447.72_False_0 )
[4/14/2022 2:43:06 PM | 294 ms] : ( d1_10.59581_False_0 )
[4/14/2022 2:43:06 PM | 324 ms] : ( d2_33.36113_False_0 )
[4/14/2022 2:43:06 PM | 340 ms] : ( d3_18.76297_False_0 )
[4/14/2022 2:43:06 PM | 356 ms] : ( d4_50.88973_False_0 )
[4/14/2022 2:43:06 PM | 371 ms] : ( d5_289.5556_False_0 )
[4/14/2022 2:43:06 PM | 388 ms] : ( d6_1153.292_False_0 )
[4/14/2022 2:43:06 PM | 497 ms] : ( d1_10.75283_False_0 )
[4/14/2022 2:43:06 PM | 513 ms] : ( d2_34.14621_False_0 )
[4/14/2022 2:43:06 PM | 529 ms] : ( d3_17.23063_False_0 )
[4/14/2022 2:43:06 PM | 545 ms] : ( d4_53.04932_False_0 )
[4/14/2022 2:43:06 PM | 561 ms] : ( d5_132.7474_False_0 )
[4/14/2022 2:43:06 PM | 577 ms] : ( d6_1000.058_False_0 )
[4/14/2022 2:43:06 PM | 685 ms] : ( d1_11.4007_False_0 )
[4/14/2022 2:43:06 PM | 701 ms] : ( d2_29.54922_False_0 )
[4/14/2022 2:43:06 PM | 716 ms] : ( d3_18.31043_False_0 )
[4/14/2022 2:43:06 PM | 732 ms] : ( d4_49.98466_False_0 )
[4/14/2022 2:43:06 PM | 749 ms] : ( d5_271.4542_False_0 )
[4/14/2022 2:43:06 PM | 763 ms] : ( d6_1108.038_False_0 )
[4/14/2022 2:43:06 PM | 873 ms] : ( d1_10.48131_False_0 )
[4/14/2022 2:43:06 PM | 888 ms] : ( d2_32.7886_False_0 )
[4/14/2022 2:43:06 PM | 904 ms] : ( d3_16.7781_False_0 )
[4/14/2022 2:43:06 PM | 920 ms] : ( d4_52.14425_False_0 )
[4/14/2022 2:43:06 PM | 936 ms] : ( d5_114.646_False_0 )
[4/14/2022 2:43:06 PM | 953 ms] : ( d6_1454.805_False_0 )
[4/14/2022 2:43:07 PM |  63 ms] : ( d1_11.12918_True_20 )
[4/14/2022 2:43:07 PM |  80 ms] : ( d2_28.19161_True_30 )
[4/14/2022 2:43:07 PM |  97 ms] : ( d3_17.85789_True_40 )
[4/14/2022 2:43:07 PM | 117 ms] : ( d4_49.07959_True_50 )
[4/14/2022 2:43:07 PM | 135 ms] : ( d5_253.3527_True_60 )
[4/14/2022 2:43:07 PM | 146 ms] : ( d6_1062.784_True_70 )
[4/14/2022 2:43:07 PM | 254 ms] : ( d1_10.20978_True_140 )
[4/14/2022 2:43:07 PM | 271 ms] : ( d2_31.43099_True_150 )
[4/14/2022 2:43:07 PM | 289 ms] : ( d3_16.32556_True_160 )
[4/14/2022 2:43:07 PM | 307 ms] : ( d4_51.23918_True_170 )
[4/14/2022 2:43:07 PM | 326 ms] : ( d5_263.8205_True_180 )
[4/14/2022 2:43:07 PM | 348 ms] : ( d6_1088.954_True_200 )
[4/14/2022 2:43:07 PM | 461 ms] : ( d1_10.3668_True_280 )
[4/14/2022 2:43:07 PM | 478 ms] : ( d2_32.21608_True_290 )
[4/14/2022 2:43:07 PM | 495 ms] : ( d3_16.58726_True_300 )
[4/14/2022 2:43:07 PM | 505 ms] : ( d4_51.76257_True_300 )
[4/14/2022 2:43:07 PM | 522 ms] : ( d5_107.0123_True_310 )
[4/14/2022 2:43:07 PM | 543 ms] : ( d6_1115.123_True_330 )
[4/14/2022 2:43:07 PM | 668 ms] : ( d1_10.52382_True_410 )
[4/14/2022 2:43:07 PM | 700 ms] : ( d2_35.92893_True_430 )
[4/14/2022 2:43:07 PM | 732 ms] : ( d3_19.6189_True_450 )
[4/14/2022 2:43:07 PM | 764 ms] : ( d4_51.4139_True_470 )
[4/14/2022 2:43:07 PM | 794 ms] : ( d5_267.3149_True_490 )
[4/14/2022 2:43:07 PM | 826 ms] : ( d6_1015.88_True_510 )
[4/14/2022 2:43:07 PM | 946 ms] : ( d1_11.49563_False_510 )
[4/14/2022 2:43:07 PM | 962 ms] : ( d2_30.02386_False_510 )
[4/14/2022 2:43:07 PM | 977 ms] : ( d3_18.46864_False_510 )
[4/14/2022 2:43:07 PM | 994 ms] : ( d4_50.30109_False_510 )
[4/14/2022 2:43:08 PM |   9 ms] : ( d5_277.7827_False_510 )
[4/14/2022 2:43:08 PM |  24 ms] : ( d6_1123.859_False_510 )
[4/14/2022 2:43:08 PM | 134 ms] : ( d1_10.57623_False_510 )
[4/14/2022 2:43:08 PM | 150 ms] : ( d2_33.26324_False_510 )
[4/14/2022 2:43:08 PM | 166 ms] : ( d3_16.93631_False_510 )
[4/14/2022 2:43:08 PM | 182 ms] : ( d4_52.46067_False_510 )
[4/14/2022 2:43:08 PM | 198 ms] : ( d5_120.9745_False_510 )
[4/14/2022 2:43:08 PM | 213 ms] : ( d6_1470.626_False_510 )
[4/14/2022 2:43:08 PM | 320 ms] : ( d1_11.22411_False_510 )
[4/14/2022 2:43:08 PM | 335 ms] : ( d2_28.66625_False_510 )
[4/14/2022 2:43:08 PM | 351 ms] : ( d3_18.01611_False_510 )
[4/14/2022 2:43:08 PM | 367 ms] : ( d4_49.39601_False_510 )
[4/14/2022 2:43:08 PM | 383 ms] : ( d5_259.6813_False_510 )
[4/14/2022 2:43:08 PM | 399 ms] : ( d6_1078.606_False_510 )
[4/14/2022 2:43:08 PM | 507 ms] : ( d1_10.30471_False_510 )
[4/14/2022 2:43:08 PM | 522 ms] : ( d2_31.90563_False_510 )
[4/14/2022 2:43:08 PM | 538 ms] : ( d3_16.48378_False_510 )
[4/14/2022 2:43:08 PM | 553 ms] : ( d4_51.5556_False_510 )
[4/14/2022 2:43:08 PM | 568 ms] : ( d5_102.8731_False_510 )
[4/14/2022 2:43:08 PM | 584 ms] : ( d6_1425.373_False_510 )
[4/14/2022 2:43:08 PM | 691 ms] : ( d1_10.95259_False_510 )
[4/14/2022 2:43:08 PM | 707 ms] : ( d2_27.30864_False_510 )
[4/14/2022 2:43:08 PM | 723 ms] : ( d3_17.56357_False_510 )
[4/14/2022 2:43:08 PM | 738 ms] : ( d4_48.49094_False_510 )
[4/14/2022 2:43:08 PM | 754 ms] : ( d5_241.5798_False_510 )
[4/14/2022 2:43:08 PM | 769 ms] : ( d6_1033.352_False_510 )
[4/14/2022 2:43:08 PM | 877 ms] : ( d1_10.03319_False_510 )
[4/14/2022 2:43:08 PM | 892 ms] : ( d2_30.54803_False_510 )
[4/14/2022 2:43:08 PM | 907 ms] : ( d3_16.03124_False_510 )
[4/14/2022 2:43:08 PM | 923 ms] : ( d4_50.65053_False_510 )
[4/14/2022 2:43:08 PM | 938 ms] : ( d5_284.7716_False_510 )
[4/14/2022 2:43:08 PM | 953 ms] : ( d6_1380.119_False_510 )
[4/14/2022 2:43:09 PM |  63 ms] : ( d1_10.68107_False_510 )
[4/14/2022 2:43:09 PM |  79 ms] : ( d2_25.95103_False_510 )
[4/14/2022 2:43:09 PM |  94 ms] : ( d3_17.11104_False_510 )
[4/14/2022 2:43:09 PM | 110 ms] : ( d4_47.58587_False_510 )
[4/14/2022 2:43:09 PM | 126 ms] : ( d5_223.4784_False_510 )
[4/14/2022 2:43:09 PM | 141 ms] : ( d6_1488.099_False_510 )
[4/14/2022 2:43:09 PM | 252 ms] : ( d1_12.76167_False_510 )
[4/14/2022 2:43:09 PM | 266 ms] : ( d2_29.19042_False_510 )
[4/14/2022 2:43:09 PM | 281 ms] : ( d3_15.5787_False_510 )
[4/14/2022 2:43:09 PM | 297 ms] : ( d4_49.74546_False_510 )
[4/14/2022 2:43:09 PM | 313 ms] : ( d5_266.6702_False_510 )
[4/14/2022 2:43:09 PM | 329 ms] : ( d6_1334.865_False_510 )
[4/14/2022 2:43:09 PM | 438 ms] : ( d1_10.40955_False_510 )
[4/14/2022 2:43:09 PM | 454 ms] : ( d2_39.59343_False_510 )
[4/14/2022 2:43:09 PM | 470 ms] : ( d3_16.6585_False_510 )
[4/14/2022 2:43:09 PM | 487 ms] : ( d4_46.6808_False_510 )
[4/14/2022 2:43:09 PM | 502 ms] : ( d5_205.377_False_510 )
[4/14/2022 2:43:09 PM | 518 ms] : ( d6_1442.845_False_510 )
[4/14/2022 2:43:09 PM | 626 ms] : ( d1_12.49015_False_510 )
[4/14/2022 2:43:09 PM | 640 ms] : ( d2_27.83281_False_510 )
[4/14/2022 2:43:09 PM | 656 ms] : ( d3_15.12617_False_510 )
[4/14/2022 2:43:09 PM | 671 ms] : ( d4_48.84039_False_510 )
[4/14/2022 2:43:09 PM | 687 ms] : ( d5_248.5688_False_510 )
[4/14/2022 2:43:09 PM | 702 ms] : ( d6_1289.612_False_510 )
[4/14/2022 2:43:09 PM | 812 ms] : ( d1_10.13802_False_510 )
[4/14/2022 2:43:09 PM | 827 ms] : ( d2_38.23582_False_510 )
[4/14/2022 2:43:09 PM | 842 ms] : ( d3_16.20597_False_510 )
[4/14/2022 2:43:09 PM | 858 ms] : ( d4_45.77573_False_510 )
[4/14/2022 2:43:09 PM | 874 ms] : ( d5_187.2755_False_510 )
[4/14/2022 2:43:09 PM | 888 ms] : ( d6_1397.591_False_510 )
[4/14/2022 2:43:09 PM | 997 ms] : ( d1_12.21863_False_510 )
[4/14/2022 2:43:10 PM |  13 ms] : ( d2_26.4752_False_510 )
[4/14/2022 2:43:10 PM |  29 ms] : ( d3_19.67363_False_510 )
[4/14/2022 2:43:10 PM |  44 ms] : ( d4_47.93532_False_510 )
[4/14/2022 2:43:10 PM |  59 ms] : ( d5_230.4673_False_510 )
[4/14/2022 2:43:10 PM |  75 ms] : ( d6_1244.358_False_510 )
[4/14/2022 2:43:10 PM | 184 ms] : ( d1_12.8665_False_510 )
[4/14/2022 2:43:10 PM | 200 ms] : ( d2_36.87821_False_510 )
[4/14/2022 2:43:10 PM | 216 ms] : ( d3_15.75343_False_510 )
[4/14/2022 2:43:10 PM | 232 ms] : ( d4_54.87066_False_510 )
[4/14/2022 2:43:10 PM | 248 ms] : ( d5_169.1741_False_510 )
[4/14/2022 2:43:10 PM | 263 ms] : ( d6_1352.338_False_510 )
[4/14/2022 2:43:10 PM | 373 ms] : ( d1_11.9471_False_510 )
[4/14/2022 2:43:10 PM | 388 ms] : ( d2_25.1176_False_510 )
[4/14/2022 2:43:10 PM | 404 ms] : ( d3_19.2211_False_510 )
[4/14/2022 2:43:10 PM | 419 ms] : ( d4_47.03024_False_510 )
[4/14/2022 2:43:10 PM | 434 ms] : ( d5_212.3659_False_510 )
[4/14/2022 2:43:10 PM | 450 ms] : ( d6_1199.105_False_510 )
[4/14/2022 2:43:10 PM | 574 ms] : ( d1_12.59498_False_510 )
[4/14/2022 2:43:10 PM | 604 ms] : ( d2_25.90268_False_510 )
[4/14/2022 2:43:10 PM | 620 ms] : ( d3_19.48279_False_510 )
[4/14/2022 2:43:10 PM | 653 ms] : ( d4_49.50548_False_510 )
[4/14/2022 2:43:10 PM | 684 ms] : ( d5_133.6316_False_510 )
[4/14/2022 2:43:10 PM | 699 ms] : ( d6_1002.269_False_510 )
[4/14/2022 2:43:10 PM | 824 ms] : ( d1_11.41397_False_510 )
[4/14/2022 2:43:10 PM | 840 ms] : ( d2_34.9976_False_510 )
[4/14/2022 2:43:10 PM | 856 ms] : ( d3_17.51443_False_510 )
[4/14/2022 2:43:10 PM | 873 ms] : ( d4_53.61692_False_510 )
[4/14/2022 2:43:10 PM | 888 ms] : ( d5_144.0994_False_510 )
[4/14/2022 2:43:10 PM | 903 ms] : ( d6_1028.438_False_510 )
[4/14/2022 2:43:11 PM |  14 ms] : ( d1_11.57098_False_510 )
[4/14/2022 2:43:11 PM |  31 ms] : ( d2_30.40061_False_510 )
[4/14/2022 2:43:11 PM |  46 ms] : ( d3_18.59423_False_510 )
[4/14/2022 2:43:11 PM |  62 ms] : ( d4_45.77651_False_510 )
[4/14/2022 2:43:11 PM |  77 ms] : ( d5_282.8061_False_510 )
[4/14/2022 2:43:11 PM |  92 ms] : ( d6_1136.418_False_510 )
[4/14/2022 2:43:11 PM | 202 ms] : ( d1_10.65158_False_510 )
[4/14/2022 2:43:11 PM | 218 ms] : ( d2_33.64_False_510 )
[4/14/2022 2:43:11 PM | 234 ms] : ( d3_17.0619_False_510 )
[4/14/2022 2:43:11 PM | 250 ms] : ( d4_52.71185_False_510 )
[4/14/2022 2:43:11 PM | 266 ms] : ( d5_125.9979_False_510 )
[4/14/2022 2:43:11 PM | 282 ms] : ( d6_1483.185_False_510 )
[4/14/2022 2:43:11 PM | 392 ms] : ( d1_11.29946_False_510 )
[4/14/2022 2:43:11 PM | 408 ms] : ( d2_29.043_False_510 )
[4/14/2022 2:43:11 PM | 424 ms] : ( d3_18.14169_False_510 )
[4/14/2022 2:43:11 PM | 439 ms] : ( d4_54.87144_False_510 )
[4/14/2022 2:43:11 PM | 455 ms] : ( d5_264.7047_False_510 )
[4/14/2022 2:43:11 PM | 471 ms] : ( d6_1091.164_False_510 )
[4/14/2022 2:43:11 PM | 579 ms] : ( d1_10.38006_False_510 )
[4/14/2022 2:43:11 PM | 595 ms] : ( d2_32.28239_False_510 )
[4/14/2022 2:43:11 PM | 610 ms] : ( d3_16.60936_False_510 )
[4/14/2022 2:43:11 PM | 626 ms] : ( d4_51.80677_False_510 )
[4/14/2022 2:43:11 PM | 642 ms] : ( d5_107.8965_False_510 )
[4/14/2022 2:43:11 PM | 656 ms] : ( d6_1437.931_False_510 )
[4/14/2022 2:43:11 PM | 764 ms] : ( d1_11.02794_False_510 )
[4/14/2022 2:43:11 PM | 780 ms] : ( d2_27.6854_False_510 )
[4/14/2022 2:43:11 PM | 795 ms] : ( d3_17.68916_False_510 )
[4/14/2022 2:43:11 PM | 810 ms] : ( d4_53.96637_False_510 )
[4/14/2022 2:43:11 PM | 825 ms] : ( d5_246.6032_False_510 )
[4/14/2022 2:43:11 PM | 841 ms] : ( d6_1045.911_False_510 )
[4/14/2022 2:43:11 PM | 965 ms] : ( d1_11.18496_False_510 )
[4/14/2022 2:43:11 PM | 981 ms] : ( d2_28.47048_False_510 )
[4/14/2022 2:43:11 PM | 996 ms] : ( d3_17.95085_False_510 )
[4/14/2022 2:43:12 PM |  12 ms] : ( d4_54.48975_False_510 )
[4/14/2022 2:43:12 PM |  28 ms] : ( d5_257.071_False_510 )
[4/14/2022 2:43:12 PM |  44 ms] : ( d6_1072.08_False_510 )
[4/14/2022 2:43:12 PM | 166 ms] : ( d1_10.26556_False_510 )
[4/14/2022 2:43:12 PM | 182 ms] : ( d2_31.70986_False_510 )
[4/14/2022 2:43:12 PM | 198 ms] : ( d3_19.03065_False_510 )
[4/14/2022 2:43:12 PM | 214 ms] : ( d4_51.42509_False_510 )
[4/14/2022 2:43:12 PM | 228 ms] : ( d5_100.2628_False_510 )
[4/14/2022 2:43:12 PM | 244 ms] : ( d6_1418.847_False_510 )
[4/14/2022 2:43:12 PM | 354 ms] : ( d1_10.91343_False_510 )
[4/14/2022 2:43:12 PM | 369 ms] : ( d2_27.11287_False_510 )
[4/14/2022 2:43:12 PM | 384 ms] : ( d3_17.49832_False_510 )
[4/14/2022 2:43:12 PM | 400 ms] : ( d4_53.58468_False_510 )
[4/14/2022 2:43:12 PM | 416 ms] : ( d5_238.9696_False_510 )
[4/14/2022 2:43:12 PM | 431 ms] : ( d6_1026.826_False_510 )
[4/14/2022 2:43:12 PM | 540 ms] : ( d1_12.99404_False_510 )
[4/14/2022 2:43:12 PM | 556 ms] : ( d2_30.35226_False_510 )
[4/14/2022 2:43:12 PM | 572 ms] : ( d3_18.57811_False_510 )
[4/14/2022 2:43:12 PM | 588 ms] : ( d4_50.52002_False_510 )
[4/14/2022 2:43:12 PM | 603 ms] : ( d5_282.1614_False_510 )
[4/14/2022 2:43:12 PM | 619 ms] : ( d6_1373.593_False_510 )
[4/14/2022 2:43:12 PM | 731 ms] : ( d1_10.64191_False_510 )
[4/14/2022 2:43:12 PM | 762 ms] : ( d2_36.51941_False_510 )
[4/14/2022 2:43:12 PM | 778 ms] : ( d3_18.0217_False_510 )
[4/14/2022 2:43:12 PM | 794 ms] : ( d4_54.63146_False_510 )
[4/14/2022 2:43:12 PM | 810 ms] : ( d5_164.3901_False_510 )
[4/14/2022 2:43:12 PM | 826 ms] : ( d6_1079.165_False_510 )
[4/14/2022 2:43:12 PM | 949 ms] : ( d1_11.38448_False_510 )
[4/14/2022 2:43:12 PM | 979 ms] : ( d2_37.3045_False_510 )
[4/14/2022 2:43:12 PM | 995 ms] : ( d3_18.2834_False_510 )
[4/14/2022 2:43:13 PM |  11 ms] : ( d4_45.15485_False_510 )
[4/14/2022 2:43:13 PM |  27 ms] : ( d5_174.8579_False_510 )
[4/14/2022 2:43:13 PM |  42 ms] : ( d6_1105.335_False_510 )
[4/14/2022 2:43:13 PM | 151 ms] : ( d1_12.03236_False_510 )
[4/14/2022 2:43:13 PM | 167 ms] : ( d2_32.7075_False_510 )
[4/14/2022 2:43:13 PM | 182 ms] : ( d3_19.36319_False_510 )
[4/14/2022 2:43:13 PM | 198 ms] : ( d4_47.31443_False_510 )
[4/14/2022 2:43:13 PM | 214 ms] : ( d5_113.5646_False_510 )
[4/14/2022 2:43:13 PM | 230 ms] : ( d6_1213.314_False_510 )
[4/14/2022 2:43:13 PM | 339 ms] : ( d1_11.11296_False_510 )
[4/14/2022 2:43:13 PM | 354 ms] : ( d2_35.94689_False_510 )
[4/14/2022 2:43:13 PM | 370 ms] : ( d3_17.83086_False_510 )
[4/14/2022 2:43:13 PM | 386 ms] : ( d4_54.24977_False_510 )
[4/14/2022 2:43:13 PM | 402 ms] : ( d5_156.7565_False_510 )
[4/14/2022 2:43:13 PM | 418 ms] : ( d6_1060.081_False_510 )
[4/14/2022 2:43:13 PM | 529 ms] : ( d1_11.26998_False_510 )
[4/14/2022 2:43:13 PM | 544 ms] : ( d2_36.73197_False_510 )
[4/14/2022 2:43:13 PM | 560 ms] : ( d3_15.70468_False_510 )
[4/14/2022 2:43:13 PM | 575 ms] : ( d4_54.77316_False_510 )
[4/14/2022 2:43:13 PM | 591 ms] : ( d5_167.2242_False_510 )
[4/14/2022 2:43:13 PM | 606 ms] : ( d6_1086.25_False_510 )
[4/14/2022 2:43:13 PM | 718 ms] : ( d1_11.91786_False_510 )
[4/14/2022 2:43:13 PM | 733 ms] : ( d2_32.13498_False_510 )
[4/14/2022 2:43:13 PM | 749 ms] : ( d3_19.17235_False_510 )
[4/14/2022 2:43:13 PM | 765 ms] : ( d4_46.93275_False_510 )
[4/14/2022 2:43:13 PM | 781 ms] : ( d5_105.931_False_510 )
[4/14/2022 2:43:13 PM | 797 ms] : ( d6_1194.23_False_510 )
[4/14/2022 2:43:13 PM | 907 ms] : ( d1_10.99846_False_510 )
[4/14/2022 2:43:13 PM | 923 ms] : ( d2_35.37436_False_510 )
[4/14/2022 2:43:13 PM | 939 ms] : ( d3_15.25215_False_510 )
[4/14/2022 2:43:13 PM | 955 ms] : ( d4_53.86809_False_510 )
[4/14/2022 2:43:13 PM | 970 ms] : ( d5_149.1228_False_510 )
[4/14/2022 2:43:13 PM | 984 ms] : ( d6_1040.997_False_510 )
[4/14/2022 2:43:14 PM |  94 ms] : ( d1_11.64633_False_510 )
[4/14/2022 2:43:14 PM | 110 ms] : ( d2_30.77737_False_510 )
[4/14/2022 2:43:14 PM | 126 ms] : ( d3_18.71981_False_510 )
[4/14/2022 2:43:14 PM | 141 ms] : ( d4_46.02768_False_510 )
[4/14/2022 2:43:14 PM | 157 ms] : ( d5_287.8295_False_510 )
[4/14/2022 2:43:14 PM | 173 ms] : ( d6_1148.976_False_510 )
[4/14/2022 2:43:14 PM | 282 ms] : ( d1_10.72694_False_510 )
[4/14/2022 2:43:14 PM | 298 ms] : ( d2_34.01675_False_510 )
[4/14/2022 2:43:14 PM | 314 ms] : ( d3_19.79961_False_510 )
[4/14/2022 2:43:14 PM | 330 ms] : ( d4_52.96302_False_510 )
[4/14/2022 2:43:14 PM | 346 ms] : ( d5_131.0213_False_510 )
[4/14/2022 2:43:14 PM | 362 ms] : ( d6_1495.743_False_510 )
[4/14/2022 2:43:14 PM | 472 ms] : ( d1_11.37481_False_510 )
[4/14/2022 2:43:14 PM | 486 ms] : ( d2_29.41976_False_510 )
[4/14/2022 2:43:14 PM | 503 ms] : ( d3_18.26728_False_510 )
[4/14/2022 2:43:14 PM | 518 ms] : ( d4_45.12261_False_510 )
[4/14/2022 2:43:14 PM | 534 ms] : ( d5_269.7281_False_510 )
[4/14/2022 2:43:14 PM | 550 ms] : ( d6_1103.723_False_510 )
[4/14/2022 2:43:14 PM | 658 ms] : ( d1_10.45541_False_510 )
[4/14/2022 2:43:14 PM | 673 ms] : ( d2_32.65915_False_510 )
[4/14/2022 2:43:14 PM | 688 ms] : ( d3_19.34707_False_510 )
[4/14/2022 2:43:14 PM | 704 ms] : ( d4_52.05795_False_510 )
[4/14/2022 2:43:14 PM | 720 ms] : ( d5_112.9199_False_510 )
[4/14/2022 2:43:14 PM | 735 ms] : ( d6_1450.49_False_510 )
[4/14/2022 2:43:14 PM | 846 ms] : ( d1_11.10329_False_510 )
[4/14/2022 2:43:14 PM | 861 ms] : ( d2_28.06215_False_510 )
[4/14/2022 2:43:14 PM | 876 ms] : ( d3_17.81474_False_510 )
[4/14/2022 2:43:14 PM | 892 ms] : ( d4_54.21754_False_510 )
[4/14/2022 2:43:14 PM | 908 ms] : ( d5_251.6267_False_510 )
[4/14/2022 2:43:14 PM | 924 ms] : ( d6_1058.469_False_510 )
[4/14/2022 2:43:15 PM |  34 ms] : ( d1_10.18389_False_510 )
[4/14/2022 2:43:15 PM |  49 ms] : ( d2_31.30154_False_510 )
[4/14/2022 2:43:15 PM |  65 ms] : ( d3_18.89454_False_510 )
[4/14/2022 2:43:15 PM |  80 ms] : ( d4_51.15287_False_510 )
[4/14/2022 2:43:15 PM |  96 ms] : ( d5_294.8185_False_510 )
[4/14/2022 2:43:15 PM | 110 ms] : ( d6_1405.236_False_510 )
[4/14/2022 2:43:15 PM | 219 ms] : ( d1_10.83177_False_510 )
[4/14/2022 2:43:15 PM | 235 ms] : ( d2_26.70454_False_510 )
[4/14/2022 2:43:15 PM | 252 ms] : ( d3_17.36221_False_510 )
[4/14/2022 2:43:15 PM | 265 ms] : ( d4_53.31246_False_510 )
[4/14/2022 2:43:15 PM | 281 ms] : ( d5_233.5252_False_510 )
[4/14/2022 2:43:15 PM | 297 ms] : ( d6_1013.216_False_510 )
[4/14/2022 2:43:15 PM | 405 ms] : ( d1_12.91237_False_510 )
[4/14/2022 2:43:15 PM | 421 ms] : ( d2_29.94393_False_510 )
[4/14/2022 2:43:15 PM | 437 ms] : ( d3_18.442_False_510 )
[4/14/2022 2:43:15 PM | 453 ms] : ( d4_50.2478_False_510 )
[4/14/2022 2:43:15 PM | 469 ms] : ( d5_276.717_False_510 )
[4/14/2022 2:43:15 PM | 484 ms] : ( d6_1359.982_False_510 )
[4/14/2022 2:43:15 PM | 595 ms] : ( d1_10.56025_False_510 )
[4/14/2022 2:43:15 PM | 612 ms] : ( d2_25.34694_False_510 )
[4/14/2022 2:43:15 PM | 626 ms] : ( d3_16.90967_False_510 )
[4/14/2022 2:43:15 PM | 641 ms] : ( d4_52.40739_False_510 )
[4/14/2022 2:43:15 PM | 656 ms] : ( d5_215.4238_False_510 )
[4/14/2022 2:43:15 PM | 673 ms] : ( d6_1467.962_False_510 )
[4/14/2022 2:43:15 PM | 783 ms] : ( d1_12.64085_False_510 )
[4/14/2022 2:43:15 PM | 798 ms] : ( d2_28.58632_False_510 )
[4/14/2022 2:43:15 PM | 813 ms] : ( d3_17.98947_False_510 )
[4/14/2022 2:43:15 PM | 829 ms] : ( d4_49.34273_False_510 )
[4/14/2022 2:43:15 PM | 844 ms] : ( d5_258.6156_False_510 )
[4/14/2022 2:43:15 PM | 859 ms] : ( d6_1314.729_False_510 )
[4/14/2022 2:43:15 PM | 968 ms] : ( d1_10.28873_False_510 )
[4/14/2022 2:43:15 PM | 984 ms] : ( d2_38.98933_False_510 )
[4/14/2022 2:43:15 PM | 998 ms] : ( d3_16.45713_False_510 )
[4/14/2022 2:43:16 PM |  14 ms] : ( d4_51.50232_False_510 )
[4/14/2022 2:43:16 PM |  30 ms] : ( d5_197.3224_False_510 )
[4/14/2022 2:43:16 PM |  46 ms] : ( d6_1422.708_False_510 )
[4/14/2022 2:43:16 PM | 156 ms] : ( d1_12.36933_False_510 )
[4/14/2022 2:43:16 PM | 172 ms] : ( d2_27.22872_False_510 )
[4/14/2022 2:43:16 PM | 198 ms] : ( d3_17.53693_False_0 )
[4/14/2022 2:43:16 PM | 205 ms] : ( d4_48.43766_False_0 )
[4/14/2022 2:43:16 PM | 217 ms] : ( d5_240.5142_False_0 )
[4/14/2022 2:43:16 PM | 232 ms] : ( d6_1269.475_False_0 )
[4/14/2022 2:43:16 PM | 341 ms] : ( d1_10.01721_False_0 )
[4/14/2022 2:43:16 PM | 356 ms] : ( d2_37.63172_False_0 )
[4/14/2022 2:43:16 PM | 371 ms] : ( d3_16.0046_False_0 )
[4/14/2022 2:43:16 PM | 387 ms] : ( d4_50.59725_False_0 )
[4/14/2022 2:43:16 PM | 417 ms] : ( d5_179.2209_False_0 )
[4/14/2022 2:43:16 PM | 433 ms] : ( d6_1377.455_False_0 )
[4/14/2022 2:43:16 PM | 541 ms] : ( d1_12.09781_False_0 )
[4/14/2022 2:43:16 PM | 557 ms] : ( d2_25.87111_False_0 )
[4/14/2022 2:43:16 PM | 572 ms] : ( d3_17.08439_False_0 )
[4/14/2022 2:43:16 PM | 586 ms] : ( d4_47.53259_False_0 )
[4/14/2022 2:43:16 PM | 602 ms] : ( d5_222.4127_False_0 )
[4/14/2022 2:43:16 PM | 618 ms] : ( d6_1224.222_False_0 )
[4/14/2022 2:43:16 PM | 727 ms] : ( d1_12.74568_False_0 )
[4/14/2022 2:43:16 PM | 742 ms] : ( d2_36.27411_False_0 )
[4/14/2022 2:43:16 PM | 758 ms] : ( d3_15.55206_False_0 )
[4/14/2022 2:43:16 PM | 774 ms] : ( d4_49.69218_False_0 )
[4/14/2022 2:43:16 PM | 790 ms] : ( d5_161.1195_False_0 )
[4/14/2022 2:43:16 PM | 806 ms] : ( d6_1332.201_False_0 )
[4/14/2022 2:43:16 PM | 915 ms] : ( d1_11.82629_False_0 )
[4/14/2022 2:43:16 PM | 931 ms] : ( d2_39.5135_False_0 )
[4/14/2022 2:43:16 PM | 947 ms] : ( d3_16.63186_False_0 )
[4/14/2022 2:43:16 PM | 963 ms] : ( d4_46.62751_False_0 )
